NO_OF_SAMPLES	3000
FREQUENCY	100
TIME_STAMP	2018-06-12, 12:02:31	3815.46850230
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Bertec
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Small Plate
FORCE_PLATE_CORNER_POSX_POSY_X	400.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	600.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_Y	600.000000
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	400.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	600.000000
FORCE_PLATE_WIDTH	400.000000
0.686655	-2.822920	771.953940	5.172808	10.528725	0.755321	-13.639058	6.700928	0.000000	
0.686655	-2.975510	771.038353	5.172808	10.772869	0.755321	-13.971898	6.708885	0.000000	
0.686655	-2.975510	770.733178	4.898145	10.955977	0.663767	-14.215007	6.355176	0.000000	
0.686655	-2.517740	769.207299	5.355916	10.894941	0.617990	-14.163855	6.962903	0.000000	
0.686655	-2.517740	769.817650	5.172808	11.017013	0.755321	-14.311199	6.719523	0.000000	
0.839245	-2.517740	768.291771	5.172808	11.017013	0.755321	-14.339622	6.732869	0.000000	
1.449606	-3.128101	768.902123	5.172808	11.200122	0.572213	-14.566382	6.727524	0.000000	
1.602196	-2.822920	767.986596	5.264362	11.139086	0.801098	-14.504271	6.854757	0.000000	
1.602196	-2.975510	768.902123	4.715037	11.200122	0.755321	-14.566382	6.132168	0.000000	
0.991835	-3.128101	767.681360	4.806591	11.261158	0.801098	-14.669052	6.261180	0.000000	
1.602196	-3.585871	767.681360	4.715037	11.261158	0.801098	-14.669052	6.141920	0.000000	
0.686655	-2.975510	767.681360	4.348821	11.139086	0.755321	-14.510038	5.664877	0.000000	
0.228884	-3.433281	767.986596	4.531929	11.139086	0.755321	-14.504271	5.901052	0.000000	
-0.228886	-3.585871	767.986596	4.165712	11.261158	0.801098	-14.663222	5.424199	0.000000	
-0.228886	-3.280691	768.902123	4.348821	11.017013	0.801098	-14.328239	5.655883	0.000000	
0.076294	-3.891052	768.902123	4.074158	10.894941	0.938429	-14.169477	5.298669	0.000000	
-0.076296	-4.043642	770.428002	4.165712	11.139086	0.846875	-14.458309	5.407010	0.000000	
-0.076296	-3.433281	769.817650	4.348821	10.894941	0.846875	-14.152625	5.649157	0.000000	
0.076294	-3.585871	770.122826	4.531929	10.833905	0.801098	-14.067762	5.884683	0.000000	
0.686655	-3.280691	768.902123	4.531929	10.589761	0.846875	-13.772573	5.894026	0.000000	
0.839245	-3.433281	768.902123	4.715037	10.528725	0.801098	-13.693192	6.132168	0.000000	
0.839245	-2.975510	767.986596	4.531929	10.528725	0.663767	-13.709516	5.901052	0.000000	
1.754786	-3.280691	768.596947	4.715037	10.345616	0.663767	-13.460392	6.134603	0.000000	
1.144425	-2.975510	767.071009	4.623483	10.101472	0.663767	-13.168888	6.027451	0.000000	
1.754786	-2.975510	766.765833	4.806591	9.796292	0.663767	-12.776119	6.268656	0.000000	
1.602196	-2.975510	767.681360	4.531929	9.674220	0.526436	-12.601869	5.903398	0.000000	
1.754786	-2.517740	767.071009	4.257266	9.552147	0.526436	-12.452755	5.550029	0.000000	
1.754786	-3.585871	768.291771	4.715037	9.308003	0.526436	-12.115193	6.137040	0.000000	
2.212557	-3.433281	768.902123	4.531929	9.369039	0.572213	-12.184956	5.894026	0.000000	
2.212557	-4.043642	768.902123	4.165712	9.124894	0.572213	-11.867433	5.417741	0.000000	
2.212557	-3.280691	768.291771	4.257266	8.697642	0.480659	-11.320754	5.541210	0.000000	
2.517737	-3.280691	770.122826	4.165712	8.697642	0.480659	-11.293838	5.409153	0.000000	
2.822918	-3.891052	768.291771	4.165712	8.331425	0.343328	-10.844090	5.422045	0.000000	
2.975508	-3.891052	770.122826	4.074158	8.087281	0.343328	-10.501287	5.290271	0.000000	
3.891049	-4.043642	768.902123	4.074158	8.026245	0.480659	-10.438579	5.298669	0.000000	
3.585869	-4.043642	768.596947	4.074158	7.660028	0.251774	-9.966249	5.300773	0.000000	
3.738459	-4.043642	768.596947	3.707942	7.660028	0.343328	-9.966249	4.824299	0.000000	
3.738459	-3.585871	769.817650	4.165712	7.354848	0.480659	-9.554013	5.411297	0.000000	
3.891049	-4.043642	769.207299	3.707942	7.354848	0.251774	-9.561594	4.820471	0.000000	
3.891049	-4.043642	768.596947	3.982604	7.232776	0.297551	-9.410363	5.181655	0.000000	
4.043640	-4.196232	770.122826	3.982604	7.110704	0.297551	-9.233207	5.171388	0.000000	
3.891049	-4.348822	768.902123	4.074158	6.927595	0.251774	-9.009723	5.298669	0.000000	
3.891049	-4.348822	769.207299	3.982604	6.866559	0.297551	-8.926800	5.177543	0.000000	
4.501410	-3.891052	769.207299	4.165712	6.866559	0.297551	-8.926800	5.415591	0.000000	
4.196230	-3.891052	769.207299	4.348821	6.561379	0.297551	-8.530053	5.653639	0.000000	
4.196230	-3.891052	769.817650	4.348821	6.683451	0.297551	-8.681862	5.649157	0.000000	
4.043640	-4.348822	768.902123	4.348821	6.500342	0.160219	-8.454057	5.655883	0.000000	
4.196230	-4.043642	768.291771	4.531929	6.378271	0.343328	-8.301886	5.898708	0.000000	
4.501410	-4.043642	767.681360	4.348821	6.500342	0.434882	-8.467501	5.664877	0.000000	
4.654001	-3.891052	766.765833	4.623483	6.134126	0.297551	-8.000000	6.029850	0.000000	
4.959181	-3.891052	768.291771	4.715037	6.256199	0.297551	-8.142999	6.137040	0.000000	
4.196230	-4.043642	767.681360	4.623483	6.134126	0.343328	-7.990459	6.022659	0.000000	
4.501410	-4.043642	767.986596	5.081254	6.378271	0.297551	-8.305185	6.616331	0.000000	
4.501410	-4.348822	767.986596	5.172808	6.378271	0.480659	-8.305185	6.735544	0.000000	
4.043640	-3.891052	767.681360	5.447470	6.500342	0.480659	-8.467501	7.096005	0.000000	
4.043640	-3.585871	770.122826	4.806591	6.500342	0.343328	-8.440657	6.241331	0.000000	
4.196230	-3.891052	769.817650	5.264362	6.561379	0.480659	-8.523290	6.838453	0.000000	
4.196230	-3.585871	769.207299	4.806591	6.927595	0.343328	-9.006149	6.248759	0.000000	
4.043640	-3.128101	768.902123	5.172808	7.110704	0.480659	-9.247866	6.727524	0.000000	
3.128098	-3.585871	770.122826	5.172808	7.232776	0.343328	-9.391718	6.716861	0.000000	
3.891049	-3.128101	769.817650	5.172808	7.660028	0.526436	-9.950445	6.719523	0.000000	
2.975508	-3.128101	768.291771	5.355916	7.782101	0.480659	-10.129096	6.971201	0.000000	
3.128098	-3.128101	768.291771	5.172808	8.209354	0.526436	-10.685203	6.732869	0.000000	
2.822918	-4.043642	768.291771	5.172808	8.392461	0.526436	-10.923534	6.732869	0.000000	
1.907377	-3.128101	767.071009	4.898145	8.880750	0.480659	-11.577481	6.385517	0.000000	
1.907377	-3.280691	767.986596	5.172808	9.246967	0.480659	-12.040532	6.735544	0.000000	
1.449606	-3.433281	768.291771	5.355916	9.308003	0.572213	-12.115193	6.971201	0.000000	
1.602196	-3.280691	768.902123	5.172808	9.918363	0.480659	-12.899384	6.727524	0.000000	
1.754786	-3.280691	768.902123	5.447470	10.040436	0.526436	-13.058146	7.084738	0.000000	
1.754786	-3.585871	767.681360	5.172808	10.223544	0.526436	-13.317432	6.738222	0.000000	
1.449606	-2.975510	768.291771	5.722133	10.589761	0.526436	-13.783514	7.447864	0.000000	
1.144425	-3.128101	767.986596	5.722133	11.139086	0.480659	-14.504271	7.450823	0.000000	
0.228884	-2.822920	767.681360	5.722133	11.383229	0.526436	-14.828066	7.453786	0.000000	
0.076294	-2.517740	767.681360	5.905241	11.688410	0.480659	-15.225602	7.692307	0.000000	
0.228884	-2.212559	768.596947	6.363011	11.688410	0.434882	-15.207464	8.278736	0.000000	
-0.076296	-1.907379	768.291771	6.363011	12.054627	0.572213	-15.690168	8.282024	0.000000	
-0.228886	-1.907379	767.681360	6.729228	12.176699	0.434882	-15.861658	8.765652	0.000000	
-0.076296	-1.907379	767.681360	6.912336	12.542915	0.755321	-16.338700	9.004174	0.000000	
-0.381477	-2.212559	768.291771	6.912336	12.420844	0.663767	-16.166831	8.997020	0.000000	
-0.076296	-1.602198	767.986596	7.186999	12.542915	0.572213	-16.332206	9.358234	0.000000	
-0.381477	-1.602198	768.596947	7.553215	12.603952	0.755321	-16.398650	9.827277	0.000000	
-1.297018	-0.839247	767.986596	7.278553	12.848096	0.663767	-16.729583	9.477448	0.000000	
-0.228886	-1.449608	767.986596	7.461661	12.909132	0.755321	-16.809059	9.715874	0.000000	
-0.534067	-1.144428	769.207299	7.644770	13.153276	0.846875	-17.099780	9.938504	0.000000	
-0.839247	-1.144428	767.986596	7.553215	13.214312	0.663767	-17.206436	9.835087	0.000000	
-1.144428	-0.991838	767.681360	7.736323	13.458458	0.846875	-17.531307	10.077519	0.000000	
-1.297018	-1.144428	768.902123	7.461661	13.397421	0.801098	-17.424091	9.704305	0.000000	
-1.297018	-1.144428	768.902123	7.553215	13.702601	0.892652	-17.820995	9.823377	0.000000	
-1.907379	-0.991838	768.902123	7.278553	13.824673	0.846875	-17.979757	9.466163	0.000000	
-1.144428	-0.839247	768.902123	7.644770	13.763638	0.846875	-17.900377	9.942448	0.000000	
-1.907379	-1.602198	767.071009	7.278553	14.007781	0.755321	-18.261388	9.488760	0.000000	
-1.449608	-1.297018	767.681360	7.553215	14.068818	0.755321	-18.326377	9.838998	0.000000	
-1.449608	-1.144428	767.681360	7.553215	14.068818	0.755321	-18.326377	9.838998	0.000000	
-1.602198	-1.297018	767.681360	7.553215	14.007781	0.755321	-18.246869	9.838998	0.000000	
-1.602198	-1.144428	767.986596	7.461661	13.885710	0.755321	-18.080667	9.715874	0.000000	
-1.602198	-1.907379	768.902123	7.186999	13.824673	0.572213	-17.979757	9.347092	0.000000	
-1.602198	-1.907379	768.291771	7.461661	13.763638	0.572213	-17.914597	9.712014	0.000000	
-1.449608	-1.907379	768.291771	7.095444	13.641565	0.572213	-17.755708	9.235351	0.000000	
-1.297018	-1.602198	769.817650	7.186999	13.397421	0.526436	-17.403369	9.335975	0.000000	
-1.144428	-1.907379	767.986596	7.003890	13.275349	0.572213	-17.285913	9.119808	0.000000	
-1.297018	-1.907379	769.817650	6.912336	13.031204	0.572213	-16.927650	8.979187	0.000000	
-1.144428	-1.907379	768.596947	6.912336	12.848096	0.480659	-16.716298	8.993448	0.000000	
-1.144428	-1.907379	767.986596	7.003890	12.542915	0.526436	-16.332206	9.119808	0.000000	
-0.839247	-2.212559	768.902123	7.095444	12.237735	0.480659	-15.915856	9.228020	0.000000	
-0.381477	-2.365150	768.291771	6.912336	12.420844	0.480659	-16.166831	8.997020	0.000000	
-0.381477	-1.907379	767.986596	6.729228	11.993591	0.480659	-15.616927	8.762168	0.000000	
0.076294	-1.449608	767.986596	6.912336	11.810482	0.343328	-15.378501	9.000595	0.000000	
0.686655	-1.602198	768.902123	7.003890	11.444266	0.480659	-14.883905	9.108949	0.000000	
0.228884	-1.449608	767.681360	6.912336	11.322194	0.526436	-14.748559	9.004174	0.000000	
0.991835	-1.907379	768.902123	6.729228	11.139086	0.480659	-14.487001	8.751735	0.000000	
0.991835	-2.212559	768.291771	6.912336	10.894941	0.434882	-14.180733	8.997020	0.000000	
1.449606	-1.907379	768.291771	6.912336	10.772869	0.480659	-14.021846	8.997020	0.000000	
1.907377	-1.907379	768.596947	6.637674	10.406652	0.526436	-13.539804	8.636092	0.000000	
1.449606	-2.059969	767.681360	6.454566	10.345616	0.480659	-13.476446	8.407871	0.000000	
1.754786	-2.212559	767.986596	6.546120	10.223544	0.480659	-13.312139	8.523742	0.000000	
1.602196	-2.212559	769.207299	6.729228	10.223544	0.526436	-13.291013	8.748263	0.000000	
1.602196	-1.907379	769.817650	6.271457	10.162508	0.480659	-13.201189	8.146679	0.000000	
1.602196	-1.907379	768.291771	6.454566	10.040436	0.526436	-13.068519	8.401191	0.000000	
2.059967	-2.365150	769.207299	6.454566	10.040436	0.480659	-13.052965	8.391191	0.000000	
1.144425	-2.822920	768.902123	6.454566	10.040436	0.480659	-13.058146	8.394522	0.000000	
1.754786	-2.365150	768.902123	6.454566	10.101472	0.526436	-13.137526	8.394522	0.000000	
1.449606	-2.975510	769.207299	6.271457	10.162508	0.526436	-13.211664	8.153143	0.000000	
1.602196	-2.365150	768.902123	6.363011	10.040436	0.480659	-13.058146	8.275450	0.000000	
1.449606	-2.365150	768.291771	6.088349	10.223544	0.480659	-13.306851	7.924527	0.000000	
1.602196	-2.365150	768.291771	5.905241	10.101472	0.526436	-13.147963	7.686196	0.000000	
1.602196	-2.212559	767.071009	6.088349	10.101472	0.434882	-13.168888	7.937139	0.000000	
1.449606	-2.975510	767.681360	6.088349	10.040436	0.480659	-13.078911	7.930828	0.000000	
2.059967	-3.280691	768.291771	6.088349	10.162508	0.434882	-13.227408	7.924527	0.000000	
1.449606	-2.517740	767.681360	5.905241	10.101472	0.434882	-13.158417	7.692307	0.000000	
1.602196	-2.822920	767.681360	5.996795	9.979400	0.434882	-12.999404	7.811567	0.000000	
1.449606	-2.822920	768.902123	5.539024	10.040436	0.480659	-13.058146	7.203809	0.000000	
1.449606	-2.975510	768.596947	5.813687	9.979400	0.434882	-12.983918	7.564026	0.000000	
2.059967	-2.975510	768.596947	5.447470	9.674220	0.343328	-12.586857	7.087551	0.000000	
1.602196	-2.975510	769.817650	5.447470	9.491111	0.434882	-12.329038	7.076313	0.000000	
1.754786	-2.975510	768.291771	5.355916	9.552147	0.251774	-12.432968	6.971201	0.000000	
1.449606	-2.975510	767.071009	4.898145	9.369039	0.480659	-12.214044	6.385517	0.000000	
2.059967	-2.975510	767.986596	4.623483	9.185931	0.297551	-11.961057	6.020265	0.000000	
2.059967	-3.280691	768.902123	4.715037	8.880750	0.343328	-11.549910	6.132168	0.000000	
2.059967	-3.280691	766.765833	4.623483	8.697642	0.526436	-11.343284	6.029850	0.000000	
1.907377	-3.280691	766.765833	4.257266	8.819714	0.480659	-11.502487	5.552238	0.000000	
2.212557	-3.433281	767.986596	4.257266	8.514534	0.480659	-11.086826	5.543412	0.000000	
2.212557	-4.043642	767.681360	4.257266	8.575570	0.480659	-11.170741	5.545616	0.000000	
2.059967	-3.585871	766.765833	4.074158	8.575570	0.526436	-11.184079	5.313432	0.000000	
2.059967	-3.128101	766.765833	3.982604	8.331425	0.572213	-10.865671	5.194029	0.000000	
2.059967	-3.585871	767.681360	3.982604	8.453497	0.526436	-11.011727	5.187835	0.000000	
2.059967	-4.043642	769.817650	3.616387	8.331425	0.480659	-10.822596	4.697720	0.000000	
2.059967	-4.043642	768.291771	4.074158	8.026245	0.480659	-10.446871	5.302879	0.000000	
2.059967	-3.891052	768.902123	3.524833	8.148317	0.663767	-10.597340	4.584242	0.000000	
2.059967	-3.585871	767.986596	3.616387	8.148317	0.617990	-10.609973	4.708920	0.000000	
2.212557	-4.196232	767.986596	3.707942	8.209354	0.434882	-10.689449	4.828133	0.000000	
2.059967	-3.891052	768.596947	3.524833	7.965209	0.480659	-10.363310	4.586062	0.000000	
2.212557	-3.585871	768.291771	3.158617	8.087281	0.526436	-10.526315	4.111220	0.000000	
2.059967	-3.891052	767.986596	3.433279	8.026245	0.343328	-10.451023	4.470494	0.000000	
2.059967	-3.585871	768.902123	3.341725	8.148317	0.572213	-10.597340	4.346099	0.000000	
2.059967	-3.891052	767.681360	3.067063	8.209354	0.617990	-10.693699	3.995229	0.000000	
2.212557	-4.043642	767.681360	3.524833	8.087281	0.526436	-10.534685	4.591532	0.000000	
2.212557	-4.196232	769.207299	3.158617	8.087281	0.572213	-10.513786	4.106327	0.000000	
2.517737	-3.891052	768.291771	3.341725	8.209354	0.572213	-10.685203	4.349552	0.000000	
2.212557	-4.501413	769.817650	3.067063	8.392461	0.572213	-10.901882	3.984142	0.000000	
2.517737	-3.585871	768.291771	3.616387	8.148317	0.526436	-10.605759	4.707050	0.000000	
2.517737	-4.348822	768.902123	3.341725	8.209354	0.480659	-10.676721	4.346099	0.000000	
2.670328	-3.585871	767.681360	3.067063	8.331425	0.434882	-10.852713	3.995229	0.000000	
2.212557	-3.585871	767.681360	3.707942	8.453497	0.526436	-11.011727	4.830053	0.000000	
2.212557	-3.891052	768.291771	3.433279	8.514534	0.526436	-11.082422	4.468718	0.000000	
1.754786	-3.280691	767.681360	3.616387	8.575570	0.526436	-11.170741	4.710792	0.000000	
2.212557	-3.585871	767.986596	3.524833	8.575570	0.480659	-11.166301	4.589707	0.000000	
1.754786	-3.433281	767.986596	3.616387	8.697642	0.434882	-11.325253	4.708920	0.000000	
2.059967	-3.585871	767.986596	3.707942	8.819714	0.572213	-11.484203	4.828133	0.000000	
1.907377	-3.280691	767.986596	3.616387	8.941786	0.526436	-11.643154	4.708920	0.000000	
1.602196	-2.975510	767.681360	3.616387	8.880750	0.572213	-11.568276	4.710792	0.000000	
1.602196	-3.891052	767.986596	3.524833	9.002823	0.480659	-11.722630	4.589707	0.000000	
1.449606	-3.891052	767.681360	3.433279	9.185931	0.572213	-11.965812	4.472271	0.000000	
0.839245	-3.433281	767.681360	3.433279	9.308003	0.526436	-12.124826	4.472271	0.000000	
0.991835	-4.043642	767.986596	3.158617	9.369039	0.526436	-12.199482	4.112854	0.000000	
1.144425	-3.433281	768.291771	3.158617	9.369039	0.572213	-12.194636	4.111220	0.000000	
0.991835	-3.891052	767.681360	3.341725	9.552147	0.617990	-12.442854	4.353011	0.000000	
0.076294	-3.280691	767.681360	2.975509	9.735256	0.663767	-12.681376	3.875968	0.000000	
0.076294	-4.043642	768.291771	2.883954	9.735256	0.480659	-12.671300	3.753723	0.000000	
-0.076296	-4.043642	768.902123	2.975509	10.040436	0.526436	-13.058146	3.869814	0.000000	
0.686655	-4.348822	769.817650	2.883954	10.223544	0.617990	-13.280475	3.746283	0.000000	
-0.076296	-3.585871	770.122826	2.792400	10.223544	0.572213	-13.275213	3.625916	0.000000	
0.534065	-4.196232	768.596947	2.517738	10.223544	0.755321	-13.301568	3.275758	0.000000	
-0.228886	-4.348822	767.681360	2.517738	10.223544	0.663767	-13.317432	3.279665	0.000000	
-0.076296	-4.654003	767.986596	2.517738	10.162508	0.434882	-13.232664	3.278362	0.000000	
-0.228886	-4.501413	767.986596	2.792400	10.528725	0.526436	-13.709516	3.636001	0.000000	
-0.534067	-4.654003	769.817650	2.334630	10.528725	0.526436	-13.676907	3.032705	0.000000	
-0.076296	-5.111773	768.291771	2.243076	10.406652	0.663767	-13.545182	2.919562	0.000000	
-0.228886	-4.501413	768.902123	2.243076	10.711833	0.617990	-13.931335	2.917245	0.000000	
-0.076296	-4.348822	768.596947	2.334630	10.589761	0.572213	-13.778041	3.037521	0.000000	
-0.991838	-4.654003	768.291771	2.426184	10.406652	0.572213	-13.545182	3.157894	0.000000	
-1.144428	-4.501413	768.596947	2.243076	10.162508	0.526436	-13.222156	2.918403	0.000000	
-0.381477	-4.501413	768.902123	2.243076	10.162508	0.526436	-13.216908	2.917245	0.000000	
-0.534067	-4.043642	768.902123	2.426184	10.223544	0.526436	-13.296288	3.155387	0.000000	
-0.534067	-4.196232	767.986596	2.517738	10.528725	0.572213	-13.709516	3.278362	0.000000	
-0.839247	-4.654003	768.291771	2.517738	10.223544	0.480659	-13.306851	3.277060	0.000000	
-1.144428	-4.043642	768.291771	2.792400	10.223544	0.572213	-13.306851	3.634557	0.000000	
-1.297018	-3.891052	768.291771	2.792400	10.345616	0.755321	-13.465739	3.634557	0.000000	
-1.144428	-4.348822	769.207299	2.883954	10.223544	0.526436	-13.291013	3.749255	0.000000	
-1.297018	-3.891052	767.681360	2.883954	10.101472	0.755321	-13.158417	3.756708	0.000000	
-0.839247	-4.348822	768.902123	3.158617	10.101472	0.617990	-13.137526	4.107957	0.000000	
-0.534067	-3.585871	769.207299	2.975509	10.101472	0.663767	-13.132314	3.868279	0.000000	
-0.839247	-3.585871	768.291771	3.158617	9.979400	0.755321	-12.989076	4.111220	0.000000	
-0.076296	-3.280691	768.291771	3.158617	9.674220	0.526436	-12.591857	4.111220	0.000000	
0.076294	-4.196232	768.596947	3.433279	9.674220	0.526436	-12.586857	4.466944	0.000000	
-0.381477	-3.280691	767.986596	3.433279	9.308003	0.526436	-12.120007	4.470494	0.000000	
-0.534067	-3.891052	769.207299	3.616387	9.308003	0.526436	-12.100773	4.701447	0.000000	
-0.076296	-3.891052	768.902123	3.616387	9.124894	0.572213	-11.867433	4.703313	0.000000	
-0.381477	-3.128101	769.207299	3.524833	9.002823	0.526436	-11.704027	4.582423	0.000000	
-0.228886	-3.891052	769.817650	3.616387	8.819714	0.434882	-11.456887	4.697720	0.000000	
-0.839247	-3.891052	767.986596	3.524833	8.819714	0.617990	-11.484203	4.589707	0.000000	
0.076294	-3.585871	768.291771	3.616387	8.758678	0.526436	-11.400198	4.707050	0.000000	
-0.381477	-3.280691	768.291771	3.616387	8.575570	0.526436	-11.161866	4.707050	0.000000	
-0.228886	-3.433281	767.986596	3.707942	8.453497	0.572213	-11.007350	4.828133	0.000000	
0.076294	-3.891052	767.986596	3.433279	8.392461	0.526436	-10.927875	4.470494	0.000000	
-0.228886	-2.822920	767.071009	3.707942	8.148317	0.526436	-10.622637	4.833896	0.000000	
-0.381477	-3.280691	768.291771	3.616387	8.087281	0.572213	-10.526315	4.707050	0.000000	
-0.534067	-3.433281	767.071009	3.707942	7.660028	0.526436	-9.986075	4.833896	0.000000	
-0.228886	-3.585871	768.291771	3.707942	7.660028	0.572213	-9.970207	4.826215	0.000000	
-0.228886	-3.280691	769.207299	3.891050	7.476920	0.617990	-9.720292	5.058519	0.000000	
0.686655	-3.280691	769.817650	3.891050	6.988631	0.755321	-9.078294	5.054509	0.000000	
0.228884	-3.585871	769.817650	3.524833	6.805523	0.755321	-8.840436	4.578790	0.000000	
0.228884	-3.128101	768.596947	4.074158	6.256199	0.617990	-8.139765	5.300773	0.000000	
0.991835	-3.433281	769.817650	4.074158	5.951018	0.434882	-7.730425	5.292368	0.000000	
1.449606	-3.128101	770.428002	4.257266	5.218585	0.526436	-6.773618	5.525846	0.000000	
2.212557	-3.128101	770.733178	4.348821	4.791332	0.480659	-6.216590	5.642446	0.000000	
2.517737	-2.975510	770.733178	4.715037	4.242007	0.526436	-5.503860	6.117600	0.000000	
3.585869	-2.059969	769.207299	4.531929	3.875791	0.526436	-5.038682	5.891687	0.000000	
3.585869	-2.517740	769.817650	5.172808	3.265430	0.343328	-4.241823	6.719523	0.000000	
4.196230	-2.517740	769.817650	5.172808	2.777142	0.480659	-3.607532	6.719523	0.000000	
5.111771	-2.212559	768.902123	5.447470	2.288853	0.480659	-2.976780	7.084738	0.000000	
4.959181	-2.517740	768.902123	5.722133	2.044708	0.480659	-2.659257	7.441952	0.000000	
5.569542	-1.449608	768.291771	5.722133	1.495384	0.434882	-1.946375	7.447864	0.000000	
5.264361	-1.907379	767.681360	5.996795	1.129167	0.297551	-1.470880	7.811567	0.000000	
6.027312	-1.907379	768.902123	5.722133	1.068131	0.251774	-1.389164	7.441952	0.000000	
6.027312	-2.365150	767.986596	6.088349	0.762951	0.297551	-0.993443	7.927676	0.000000	
6.027312	-1.449608	767.986596	5.996795	0.640878	0.434882	-0.834492	7.808463	0.000000	
5.874722	-1.907379	768.291771	5.996795	0.579842	0.343328	-0.754716	7.805361	0.000000	
5.722132	-1.449608	767.681360	6.088349	0.640878	0.297551	-0.834824	7.930828	0.000000	
5.722132	-1.907379	768.596947	6.271457	0.823987	0.297551	-1.072066	8.159618	0.000000	
5.111771	-1.907379	768.291771	6.271457	0.823987	0.343328	-1.072492	8.162859	0.000000	
4.959181	-2.059969	768.596947	6.454566	0.823987	0.480659	-1.072066	8.397855	0.000000	
5.264361	-1.602198	769.817650	6.088349	1.007095	0.480659	-1.308225	7.908820	0.000000	
5.264361	-2.059969	768.902123	5.905241	0.885023	0.480659	-1.151021	7.680094	0.000000	
4.501410	-2.212559	768.902123	5.996795	0.823987	0.480659	-1.071641	7.799165	0.000000	
4.196230	-1.907379	768.902123	6.088349	0.885023	0.526436	-1.151021	7.918237	0.000000	
3.891049	-1.907379	768.596947	5.996795	1.007095	0.434882	-1.310303	7.802262	0.000000	
3.891049	-2.212559	768.902123	5.996795	1.007095	0.480659	-1.309783	7.799165	0.000000	
4.043640	-1.907379	769.207299	5.813687	1.129167	0.480659	-1.467962	7.558024	0.000000	
4.196230	-2.212559	769.207299	5.813687	1.312275	0.480659	-1.706010	7.558024	0.000000	
3.891049	-2.365150	769.817650	5.722133	1.312275	0.434882	-1.704657	7.433101	0.000000	
3.585869	-2.059969	769.817650	5.813687	1.434348	0.480659	-1.863230	7.552031	0.000000	
3.738459	-1.449608	769.207299	5.722133	1.495384	0.572213	-1.944058	7.438999	0.000000	
3.585869	-1.907379	768.291771	5.722133	1.495384	0.480659	-1.946375	7.447864	0.000000	
4.043640	-2.212559	769.817650	5.905241	1.556420	0.480659	-2.021803	7.670960	0.000000	
3.891049	-1.907379	768.291771	5.539024	1.617456	0.526436	-2.105262	7.209532	0.000000	
3.891049	-2.365150	768.902123	5.539024	1.922636	0.480659	-2.500495	7.203809	0.000000	
3.891049	-2.365150	767.681360	5.447470	1.983672	0.572213	-2.583979	7.096005	0.000000	
3.891049	-2.975510	768.291771	5.722133	1.922636	0.526436	-2.502482	7.447864	0.000000	
3.891049	-3.128101	769.817650	5.355916	1.922636	0.572213	-2.497522	6.957383	0.000000	
4.196230	-2.822920	767.986596	5.539024	1.983672	0.526436	-2.582952	7.212397	0.000000	
3.738459	-2.517740	768.291771	5.813687	1.983672	0.526436	-2.581926	7.567030	0.000000	
4.043640	-2.975510	770.122826	5.264362	2.288853	0.572213	-2.972062	6.835743	0.000000	
3.891049	-2.822920	769.207299	5.539024	2.044708	0.480659	-2.658202	7.200951	0.000000	
3.891049	-2.822920	770.122826	5.355916	2.227817	0.526436	-2.892807	6.954626	0.000000	
3.585869	-2.822920	769.817650	5.081254	2.227817	0.480659	-2.893954	6.600594	0.000000	
3.585869	-2.975510	769.207299	5.172808	2.227817	0.526436	-2.896250	6.724855	0.000000	
3.585869	-2.822920	769.817650	5.172808	2.471961	0.617990	-3.211100	6.719523	0.000000	
3.585869	-2.517740	769.817650	4.806591	2.349889	0.617990	-3.052527	6.243805	0.000000	
3.128098	-3.128101	768.596947	4.806591	2.410925	0.526436	-3.136787	6.253721	0.000000	
2.822918	-2.517740	769.817650	4.806591	2.471961	0.572213	-3.211100	6.243805	0.000000	
2.975508	-2.975510	768.902123	4.715037	2.471961	0.663767	-3.214923	6.132168	0.000000	
2.975508	-3.128101	768.902123	4.806591	2.655069	0.480659	-3.453065	6.251239	0.000000	
3.128098	-2.975510	768.596947	4.806591	2.716105	0.526436	-3.533849	6.253721	0.000000	
2.975508	-2.975510	770.428002	4.898145	2.777142	0.480659	-3.604674	6.357693	0.000000	
2.670328	-2.975510	768.902123	4.806591	2.838178	0.343328	-3.691208	6.251239	0.000000	
2.975508	-3.128101	769.817650	4.898145	3.082322	0.526436	-4.003964	6.362734	0.000000	
