NO_OF_SAMPLES	3000
FREQUENCY	100
TIME_STAMP	2018-06-12, 11:58:12	3556.67279345
FIRST_SAMPLE	1
DESCRIPTION	Force data in local (force plate) coordinates
DATA_INCLUDED	Force
FORCE_PLATE_TYPE	Bertec
FORCE_PLATE_MODEL	Unknown
FORCE_PLATE_NAME	Small Plate
FORCE_PLATE_CORNER_POSX_POSY_X	400.000000
FORCE_PLATE_CORNER_POSX_POSY_Y	600.000000
FORCE_PLATE_CORNER_POSX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_X	0.000000
FORCE_PLATE_CORNER_NEGX_POSY_Y	600.000000
FORCE_PLATE_CORNER_NEGX_POSY_Z	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_X	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_NEGX_NEGY_Z	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_X	400.000000
FORCE_PLATE_CORNER_POSX_NEGY_Y	0.000000
FORCE_PLATE_CORNER_POSX_NEGY_Z	0.000000
FORCE_PLATE_OFFSET_X	0.000000
FORCE_PLATE_OFFSET_Y	0.000000
FORCE_PLATE_OFFSET_Z	0.000000
FORCE_PLATE_LENGTH	600.000000
FORCE_PLATE_WIDTH	400.000000
2.975508	-2.822920	766.155481	10.940718	19.867246	0.343328	-25.931089	14.280024	0.000000	
2.670328	-2.517740	766.765833	10.849164	20.111391	0.343328	-26.228856	14.149254	0.000000	
2.517737	-2.365150	766.765833	10.757609	19.928282	0.343328	-25.990050	14.029850	0.000000	
2.975508	-3.128101	768.291771	10.849164	19.928282	0.297551	-25.938430	14.121151	0.000000	
2.822918	-2.822920	768.902123	10.757609	19.867246	0.251774	-25.838459	13.990870	0.000000	
2.517737	-2.822920	768.596947	10.757609	19.806209	0.251774	-25.769305	13.996425	0.000000	
3.128098	-3.128101	768.291771	10.757609	19.745174	0.251774	-25.700098	14.001984	0.000000	
2.975508	-2.975510	767.681360	10.574502	19.867246	0.343328	-25.879547	13.774598	0.000000	
2.975508	-3.128101	766.765833	10.757609	19.745174	0.251774	-25.751244	14.029850	0.000000	
3.585869	-3.128101	767.986596	10.574502	19.684137	0.297551	-25.630835	13.769123	0.000000	
2.822918	-3.128101	766.460657	10.757609	19.501029	0.297551	-25.442961	14.035436	0.000000	
3.585869	-2.822920	766.155481	10.757609	19.439994	0.251774	-25.373432	14.041027	0.000000	
3.128098	-2.822920	766.460657	10.574502	19.501029	0.297551	-25.442961	13.796536	0.000000	
3.585869	-3.128101	764.324427	10.299839	19.439994	0.251774	-25.434218	13.475742	0.000000	
3.128098	-3.128101	765.850306	10.299839	19.256885	0.251774	-25.144451	13.448893	0.000000	
2.822918	-3.128101	765.850306	10.025176	19.317922	0.297551	-25.224149	13.090256	0.000000	
3.128098	-3.280691	767.986596	10.116731	19.378957	0.251774	-25.233458	13.173057	0.000000	
2.822918	-3.433281	768.291771	10.025176	19.317922	0.160219	-25.143992	13.048658	0.000000	
2.670328	-3.280691	767.681360	9.658960	19.256885	0.251774	-25.084477	12.581991	0.000000	
2.517737	-3.585871	768.291771	9.933623	19.439994	0.251774	-25.302879	12.929492	0.000000	
2.517737	-4.043642	768.902123	9.567406	19.562066	0.297551	-25.441555	12.442944	0.000000	
2.517737	-3.128101	768.902123	9.567406	19.439994	0.343328	-25.282794	12.442944	0.000000	
2.517737	-3.280691	768.902123	9.384298	19.562066	0.297551	-25.441555	12.204802	0.000000	
2.670328	-3.585871	767.681360	9.567406	19.439994	0.251774	-25.322998	12.462731	0.000000	
2.517737	-3.280691	767.071009	9.567406	19.745174	0.297551	-25.740999	12.472647	0.000000	
2.822918	-3.433281	766.765833	9.658960	19.562066	0.343328	-25.512438	12.597014	0.000000	
2.975508	-3.891052	767.071009	9.567406	19.501029	0.434882	-25.422717	12.472647	0.000000	
2.822918	-3.433281	766.155481	9.658960	19.806209	0.251774	-25.851423	12.607049	0.000000	
3.280689	-3.891052	766.155481	9.475852	19.562066	0.526436	-25.532762	12.368054	0.000000	
2.670328	-3.585871	765.239954	9.475852	19.867246	0.297551	-25.962113	12.382851	0.000000	
2.975508	-3.891052	766.460657	9.384298	19.928282	0.434882	-26.000398	12.243679	0.000000	
2.822918	-3.280691	766.765833	9.384298	19.928282	0.434882	-25.990050	12.238806	0.000000	
2.517737	-3.280691	766.460657	9.658960	19.928282	0.526436	-26.000398	12.602030	0.000000	
2.822918	-3.280691	767.681360	9.384298	20.294499	0.572213	-26.436098	12.224210	0.000000	
2.517737	-3.280691	767.986596	9.475852	20.294499	0.480659	-26.425591	12.338565	0.000000	
2.212557	-3.585871	767.986596	9.658960	20.294499	0.480659	-26.425591	12.576990	0.000000	
1.754786	-3.280691	766.765833	10.025176	20.477606	0.663767	-26.706467	13.074626	0.000000	
1.754786	-3.280691	767.986596	9.933623	20.660715	0.572213	-26.902442	12.934630	0.000000	
1.449606	-3.280691	768.902123	9.750514	20.660715	0.526436	-26.870409	12.681086	0.000000	
1.602196	-2.975510	767.071009	10.299839	20.599680	0.572213	-26.854984	13.427491	0.000000	
1.602196	-2.975510	767.986596	10.025176	20.904860	0.663767	-27.220345	13.053843	0.000000	
1.449606	-2.517740	767.986596	10.208285	20.965895	0.572213	-27.299819	13.292270	0.000000	
0.991835	-2.365150	768.596947	10.299839	21.026932	0.801098	-27.357553	13.400833	0.000000	
1.144425	-2.517740	767.681360	10.116731	21.271077	0.572213	-27.708211	13.178295	0.000000	
0.839245	-2.822920	768.291771	10.116731	21.149004	0.663767	-27.527307	13.167825	0.000000	
0.686655	-2.365150	768.291771	10.299839	21.332112	0.755321	-27.765639	13.406156	0.000000	
0.534065	-2.822920	767.986596	10.482947	21.393149	0.846875	-27.856148	13.649909	0.000000	
0.839245	-2.365150	767.681360	10.299839	21.454184	0.846875	-27.946730	13.416815	0.000000	
0.839245	-2.517740	767.986596	10.299839	21.820401	0.846875	-28.412476	13.411483	0.000000	
1.449606	-2.365150	768.291771	10.299839	21.759364	0.663767	-28.321745	13.406156	0.000000	
0.991835	-1.907379	767.681360	10.666056	21.881437	0.526436	-28.503281	13.893858	0.000000	
1.144425	-2.822920	766.765833	10.574502	21.942472	0.526436	-28.616915	13.791045	0.000000	
0.991835	-2.822920	766.765833	10.574502	22.003509	0.480659	-28.696517	13.791045	0.000000	
1.754786	-2.822920	764.629602	10.482947	21.942472	0.434882	-28.696865	13.709836	0.000000	
1.754786	-2.517740	764.629602	10.574502	22.186618	0.343328	-29.016163	13.829574	0.000000	
2.059967	-2.212559	766.460657	10.574502	22.186618	0.297551	-28.946845	13.796536	0.000000	
1.754786	-2.365150	765.239954	10.849164	22.186618	0.297551	-28.993020	14.177467	0.000000	
1.754786	-2.059969	764.629602	10.574502	22.308689	0.251774	-29.175812	13.829574	0.000000	
1.449606	-1.907379	765.239954	10.757609	22.308689	0.297551	-29.152541	14.057825	0.000000	
1.144425	-2.517740	766.460657	10.757609	22.186618	0.297551	-28.946845	14.035436	0.000000	
0.991835	-2.212559	766.460657	10.757609	22.369726	0.297551	-29.185746	14.035436	0.000000	
0.686655	-1.907379	767.071009	10.574502	22.369726	0.480659	-29.162523	13.785558	0.000000	
0.534065	-2.822920	767.986596	10.757609	22.552834	0.526436	-29.366182	14.007548	0.000000	
0.228884	-2.365150	767.071009	10.299839	22.674906	0.572213	-29.560374	13.427491	0.000000	
0.228884	-2.517740	767.071009	10.482947	22.369726	0.755321	-29.162523	13.666201	0.000000	
0.228884	-2.822920	767.681360	10.299839	22.369726	0.572213	-29.139337	13.416815	0.000000	
0.228884	-2.822920	767.986596	10.116731	22.613870	0.572213	-29.445657	13.173057	0.000000	
-0.076296	-2.975510	767.986596	10.208285	22.308689	0.572213	-29.048280	13.292270	0.000000	
0.839245	-3.433281	767.986596	9.658960	22.186618	0.572213	-28.889329	12.576990	0.000000	
0.991835	-3.280691	767.986596	9.933623	22.247654	0.572213	-28.968805	12.934630	0.000000	
1.144425	-2.975510	767.681360	9.750514	22.003509	0.526436	-28.662294	12.701251	0.000000	
0.991835	-3.585871	766.460657	9.475852	21.820401	0.526436	-28.469042	12.363129	0.000000	
1.144425	-3.280691	766.460657	9.475852	21.698329	0.526436	-28.309775	12.363129	0.000000	
1.602196	-3.585871	764.934778	9.475852	21.515220	0.480659	-28.126869	12.387791	0.000000	
1.602196	-2.975510	765.239954	9.018081	21.454184	0.434882	-28.035891	11.784645	0.000000	
1.449606	-3.128101	767.681360	9.018081	21.332112	0.526436	-27.787716	11.747167	0.000000	
2.059967	-3.433281	766.155481	8.834973	21.026932	0.480659	-27.444732	11.531567	0.000000	
2.059967	-4.043642	765.239954	8.743419	21.271077	0.526436	-27.796610	11.425722	0.000000	
2.059967	-3.280691	767.071009	8.834973	20.904860	0.480659	-27.252835	11.517803	0.000000	
2.059967	-3.891052	766.460657	8.743419	20.904860	0.297551	-27.274537	11.407525	0.000000	
2.059967	-3.585871	766.765833	8.743419	20.904860	0.480659	-27.263682	11.402985	0.000000	
1.449606	-2.975510	766.765833	8.377203	20.782787	0.434882	-27.104477	10.925373	0.000000	
1.754786	-4.043642	768.596947	8.285648	20.538643	0.480659	-26.722254	10.780225	0.000000	
1.449606	-3.280691	767.071009	8.560310	20.904860	0.526436	-27.252835	11.159736	0.000000	
1.754786	-3.433281	768.291771	8.285648	20.904860	0.526436	-27.209532	10.784507	0.000000	
1.602196	-4.196232	767.986596	7.919432	20.538643	0.526436	-26.743492	10.311940	0.000000	
1.602196	-4.196232	768.291771	8.194094	20.599680	0.526436	-26.812313	10.665341	0.000000	
1.449606	-3.891052	768.291771	7.919432	20.660715	0.572213	-26.891756	10.307844	0.000000	
1.602196	-3.891052	767.681360	7.827877	20.660715	0.572213	-26.913139	10.196779	0.000000	
0.991835	-4.196232	767.681360	8.102540	20.355535	0.526436	-26.515603	10.554561	0.000000	
1.144425	-3.891052	766.765833	8.285648	20.294499	0.480659	-26.467663	10.805969	0.000000	
1.754786	-4.196232	766.765833	7.919432	20.477606	0.663767	-26.706467	10.328358	0.000000	
1.602196	-3.891052	766.765833	8.194094	20.233463	0.572213	-26.388060	10.686566	0.000000	
1.754786	-4.196232	767.986596	8.560310	20.294499	0.434882	-26.425591	11.146432	0.000000	
2.212557	-4.043642	766.460657	8.102540	20.172426	0.480659	-26.318932	10.571371	0.000000	
2.212557	-4.348822	766.460657	8.285648	20.050354	0.526436	-26.159665	10.810272	0.000000	
2.517737	-4.348822	766.155481	8.377203	19.806209	0.343328	-25.851423	10.934076	0.000000	
2.670328	-4.043642	766.155481	8.194094	19.928282	0.480659	-26.010755	10.695079	0.000000	
2.212557	-4.348822	766.460657	8.377203	19.867246	0.526436	-25.920764	10.929723	0.000000	
2.670328	-3.891052	766.155481	8.377203	19.867246	0.480659	-25.931089	10.934076	0.000000	
2.975508	-3.891052	767.071009	8.377203	19.867246	0.480659	-25.900139	10.921026	0.000000	
2.822918	-4.501413	767.681360	8.377203	19.562066	0.480659	-25.482012	10.912343	0.000000	
2.822918	-4.348822	766.765833	8.560310	19.745174	0.434882	-25.751244	11.164178	0.000000	
2.517737	-4.043642	767.986596	8.194094	19.745174	0.434882	-25.710311	10.669579	0.000000	
2.822918	-4.196232	769.207299	8.285648	19.806209	0.434882	-25.748858	10.771671	0.000000	
2.822918	-3.891052	767.681360	8.743419	19.867246	0.526436	-25.879547	11.389386	0.000000	
2.212557	-3.891052	768.291771	8.560310	19.928282	0.434882	-25.938430	11.142004	0.000000	
2.670328	-3.585871	768.902123	8.285648	19.867246	0.480659	-25.838459	10.775947	0.000000	
2.212557	-3.585871	767.681360	8.560310	19.867246	0.297551	-25.879547	11.150864	0.000000	
2.517737	-3.891052	768.291771	8.560310	19.867246	0.343328	-25.858986	11.142004	0.000000	
2.059967	-3.585871	767.986596	8.560310	19.928282	0.480659	-25.948737	11.146432	0.000000	
2.517737	-4.043642	767.986596	8.560310	19.806209	0.343328	-25.789785	11.146432	0.000000	
2.059967	-4.196232	768.902123	8.834973	19.806209	0.572213	-25.759077	11.490374	0.000000	
2.059967	-3.433281	766.765833	8.377203	19.867246	0.434882	-25.910447	10.925373	0.000000	
2.059967	-4.348822	766.155481	8.743419	19.928282	0.434882	-26.010755	11.412069	0.000000	
2.517737	-4.043642	766.460657	8.834973	19.806209	0.480659	-25.841130	11.526975	0.000000	
2.212557	-3.280691	766.765833	8.743419	19.867246	0.297551	-25.910447	11.402985	0.000000	
2.059967	-3.585871	767.681360	8.834973	19.806209	0.434882	-25.800039	11.508646	0.000000	
1.754786	-3.433281	766.460657	8.834973	19.867246	0.480659	-25.920764	11.526975	0.000000	
2.517737	-3.891052	766.765833	9.018081	19.867246	0.343328	-25.910447	11.761193	0.000000	
2.670328	-3.433281	767.986596	9.018081	19.806209	0.480659	-25.789785	11.742498	0.000000	
2.670328	-3.891052	767.681360	8.926527	19.745174	0.434882	-25.720533	11.627906	0.000000	
2.670328	-3.585871	767.986596	9.018081	19.562066	0.480659	-25.471884	11.742498	0.000000	
2.517737	-3.280691	767.681360	9.018081	19.867246	0.526436	-25.879547	11.747167	0.000000	
2.822918	-3.585871	767.986596	9.292743	19.867246	0.572213	-25.869261	12.100137	0.000000	
2.670328	-3.585871	768.291771	9.292743	19.745174	0.343328	-25.700098	12.095331	0.000000	
2.517737	-3.280691	766.460657	9.292743	19.684137	0.343328	-25.681863	12.124227	0.000000	
2.670328	-3.128101	766.765833	9.475852	19.562066	0.434882	-25.512438	12.358209	0.000000	
2.517737	-3.280691	768.291771	9.292743	19.378957	0.343328	-25.223434	12.095331	0.000000	
2.517737	-2.975510	767.071009	9.567406	19.562066	0.434882	-25.502288	12.472647	0.000000	
2.517737	-2.975510	767.986596	9.658960	19.439994	0.480659	-25.312934	12.576990	0.000000	
2.059967	-2.975510	768.902123	9.658960	19.317922	0.480659	-25.124033	12.562015	0.000000	
2.517737	-2.975510	767.681360	9.658960	19.317922	0.572213	-25.163985	12.581991	0.000000	
2.059967	-3.128101	767.681360	9.475852	19.439994	0.480659	-25.322998	12.343470	0.000000	
2.822918	-3.128101	767.681360	9.658960	19.317922	0.526436	-25.163985	12.581991	0.000000	
2.822918	-3.280691	767.986596	9.567406	19.317922	0.480659	-25.153983	12.457777	0.000000	
2.212557	-2.822920	767.986596	9.658960	19.256885	0.480659	-25.074507	12.576990	0.000000	
2.670328	-2.975510	767.681360	9.933623	19.134814	0.480659	-24.925463	12.939773	0.000000	
2.059967	-2.822920	767.986596	9.567406	19.378957	0.526436	-25.233458	12.457777	0.000000	
2.517737	-2.517740	767.986596	9.750514	19.317922	0.480659	-25.153983	12.696203	0.000000	
2.212557	-2.822920	769.207299	9.658960	19.501029	0.572213	-25.352111	12.557031	0.000000	
2.670328	-2.975510	769.207299	10.025176	19.378957	0.480659	-25.193413	13.033127	0.000000	
2.517737	-2.975510	769.207299	9.750514	19.439994	0.526436	-25.272763	12.676055	0.000000	
2.822918	-2.822920	768.902123	10.025176	19.439994	0.572213	-25.282794	13.038300	0.000000	
2.517737	-2.975510	767.986596	10.025176	19.134814	0.434882	-24.915557	13.053843	0.000000	
2.822918	-2.212559	766.765833	10.482947	19.134814	0.297551	-24.955225	13.671640	0.000000	
2.975508	-2.212559	766.155481	10.116731	19.317922	0.434882	-25.214101	13.204541	0.000000	
3.738459	-2.822920	766.765833	10.116731	19.012740	0.480659	-24.796019	13.194030	0.000000	
3.585869	-2.517740	766.460657	10.482947	19.317922	0.297551	-25.204062	13.677084	0.000000	
2.975508	-1.907379	766.155481	10.666056	19.134814	0.343328	-24.975105	13.921529	0.000000	
3.585869	-2.365150	766.765833	10.299839	19.501029	0.434882	-25.432835	13.432835	0.000000	
3.585869	-2.975510	767.681360	10.299839	19.378957	0.297551	-25.243491	13.416815	0.000000	
3.585869	-2.822920	766.765833	10.849164	19.317922	0.434882	-25.194031	14.149254	0.000000	
3.585869	-2.517740	767.986596	10.757609	19.867246	0.434882	-25.869261	14.007548	0.000000	
2.670328	-2.822920	768.291771	10.757609	19.928282	0.434882	-25.938430	14.001984	0.000000	
3.128098	-2.517740	767.681360	11.215380	19.867246	0.480659	-25.879547	14.609421	0.000000	
2.822918	-2.822920	767.681360	10.757609	20.050354	0.434882	-26.118068	14.013118	0.000000	
2.822918	-2.975510	768.291771	10.757609	20.294499	0.526436	-26.415094	14.001984	0.000000	
2.517737	-2.517740	767.986596	10.757609	20.294499	0.526436	-26.425591	14.007548	0.000000	
2.212557	-2.212559	768.596947	10.757609	20.477606	0.434882	-26.642841	13.996425	0.000000	
2.059967	-1.907379	766.765833	10.757609	20.538643	0.434882	-26.786070	14.029850	0.000000	
1.754786	-2.517740	767.986596	10.849164	20.721751	0.480659	-26.981918	14.126763	0.000000	
1.754786	-2.517740	766.155481	10.757609	20.904860	0.480659	-27.285401	14.041027	0.000000	
2.059967	-2.212559	767.681360	10.757609	20.904860	0.343328	-27.231168	14.013118	0.000000	
1.449606	-1.907379	766.765833	10.666056	20.965895	0.434882	-27.343283	13.910447	0.000000	
1.602196	-2.212559	766.155481	10.757609	20.904860	0.480659	-27.285401	14.041027	0.000000	
1.754786	-2.212559	767.071009	10.757609	21.026932	0.480659	-27.411976	14.024268	0.000000	
2.212557	-2.365150	766.765833	10.666056	21.087968	0.480659	-27.502488	13.910447	0.000000	
1.449606	-2.212559	768.291771	10.574502	21.087968	0.480659	-27.447864	13.763654	0.000000	
0.991835	-2.365150	767.071009	10.482947	20.965895	0.526436	-27.332404	13.666201	0.000000	
1.754786	-2.517740	768.291771	10.482947	20.965895	0.572213	-27.288975	13.644487	0.000000	
1.449606	-1.907379	767.986596	10.574502	21.026932	0.480659	-27.379295	13.769123	0.000000	
1.449606	-2.365150	767.986596	10.574502	21.026932	0.343328	-27.379295	13.769123	0.000000	
1.449606	-2.517740	768.291771	10.666056	21.026932	0.572213	-27.368420	13.882819	0.000000	
1.754786	-2.212559	768.291771	10.574502	21.271077	0.526436	-27.686196	13.763654	0.000000	
1.754786	-2.517740	768.902123	10.299839	21.149004	0.434882	-27.505456	13.395514	0.000000	
1.449606	-2.822920	767.986596	10.299839	21.271077	0.434882	-27.697198	13.411483	0.000000	
1.754786	-2.212559	767.681360	10.757609	21.087968	0.480659	-27.469689	14.013118	0.000000	
1.449606	-2.365150	767.681360	10.666056	21.149004	0.434882	-27.549195	13.893858	0.000000	
1.602196	-2.365150	767.986596	10.482947	21.393149	0.480659	-27.856148	13.649909	0.000000	
2.059967	-2.517740	768.902123	10.666056	21.149004	0.663767	-27.505456	13.871799	0.000000	
1.144425	-2.517740	766.765833	10.757609	21.393149	0.526436	-27.900498	14.029850	0.000000	
1.602196	-3.128101	767.071009	10.666056	21.454184	0.343328	-27.968967	13.904913	0.000000	
1.602196	-2.975510	768.291771	10.757609	21.515220	0.526436	-28.003971	14.001984	0.000000	
1.602196	-2.975510	768.291771	10.482947	21.454184	0.572213	-27.924526	13.644487	0.000000	
1.449606	-2.822920	767.071009	10.849164	21.454184	0.572213	-27.968967	14.143625	0.000000	
1.602196	-2.975510	766.765833	10.666056	21.698329	0.480659	-28.298508	13.910447	0.000000	
1.449606	-2.975510	768.291771	10.574502	21.759364	0.526436	-28.321745	13.763654	0.000000	
1.602196	-2.975510	768.902123	10.299839	21.881437	0.572213	-28.458027	13.395514	0.000000	
1.449606	-2.517740	767.986596	10.482947	21.698329	0.480659	-28.253525	13.649909	0.000000	
1.449606	-2.975510	768.902123	10.299839	21.759364	0.480659	-28.299264	13.395514	0.000000	
1.602196	-2.975510	768.291771	10.116731	21.881437	0.526436	-28.480635	13.167825	0.000000	
0.991835	-2.517740	767.681360	10.116731	21.942472	0.526436	-28.582787	13.178295	0.000000	
1.144425	-2.975510	768.902123	10.025176	21.942472	0.480659	-28.537407	13.038300	0.000000	
1.602196	-2.975510	766.765833	10.116731	21.881437	0.526436	-28.537314	13.194030	0.000000	
0.839245	-2.975510	766.155481	9.750514	22.003509	0.526436	-28.719378	12.726547	0.000000	
0.991835	-3.280691	766.765833	9.750514	21.881437	0.480659	-28.537314	12.716417	0.000000	
1.449606	-2.975510	766.155481	9.658960	21.820401	0.480659	-28.480382	12.607049	0.000000	
1.144425	-2.822920	766.460657	9.658960	22.003509	0.526436	-28.707943	12.602030	0.000000	
0.991835	-2.822920	767.681360	9.475852	21.759364	0.572213	-28.344265	12.343470	0.000000	
1.449606	-3.128101	766.460657	9.567406	21.820401	0.480659	-28.469042	12.482579	0.000000	
1.602196	-2.975510	767.681360	9.384298	21.881437	0.480659	-28.503281	12.224210	0.000000	
0.991835	-3.128101	767.071009	9.292743	21.942472	0.434882	-28.605530	12.114580	0.000000	
0.991835	-3.128101	767.681360	9.109636	21.820401	0.343328	-28.423773	11.866428	0.000000	
1.144425	-3.128101	767.986596	9.475852	21.820401	0.434882	-28.412476	12.338565	0.000000	
1.449606	-3.433281	767.986596	9.109636	22.125581	0.572213	-28.809853	11.861712	0.000000	
1.144425	-2.975510	767.681360	9.018081	21.942472	0.526436	-28.582787	11.747167	0.000000	
1.144425	-3.280691	768.902123	9.475852	22.003509	0.480659	-28.616788	12.323873	0.000000	
1.449606	-3.280691	768.291771	8.926527	21.942472	0.572213	-28.560077	11.618668	0.000000	
2.059967	-2.975510	769.207299	8.926527	22.003509	0.526436	-28.605435	11.604839	0.000000	
0.991835	-3.280691	767.986596	9.109636	21.942472	0.663767	-28.571426	11.861712	0.000000	
1.449606	-3.280691	766.460657	9.109636	22.003509	0.617990	-28.707943	11.885327	0.000000	
1.602196	-3.585871	767.071009	8.926527	22.186618	0.663767	-28.923812	11.637158	0.000000	
2.212557	-3.280691	767.681360	9.018081	22.125581	0.526436	-28.821308	11.747167	0.000000	
2.059967	-2.975510	766.765833	9.109636	22.003509	0.526436	-28.696517	11.880597	0.000000	
1.754786	-3.280691	766.460657	9.109636	22.125581	0.663767	-28.867210	11.885327	0.000000	
1.754786	-3.433281	768.902123	9.109636	22.003509	0.480659	-28.616788	11.847588	0.000000	
1.449606	-3.280691	767.681360	9.018081	22.186618	0.526436	-28.900816	11.747167	0.000000	
2.059967	-2.822920	767.681360	9.384298	22.186618	0.526436	-28.900816	12.224210	0.000000	
1.754786	-3.128101	767.681360	9.109636	22.125581	0.663767	-28.821308	11.866428	0.000000	
1.754786	-3.280691	767.681360	9.018081	22.003509	0.480659	-28.662294	11.747167	0.000000	
2.059967	-3.128101	767.681360	8.834973	22.247654	0.480659	-28.980324	11.508646	0.000000	
1.602196	-3.128101	767.681360	9.018081	22.003509	0.526436	-28.662294	11.747167	0.000000	
1.754786	-3.280691	766.765833	9.384298	22.003509	0.434882	-28.696517	12.238806	0.000000	
2.059967	-3.128101	768.291771	9.018081	21.881437	0.526436	-28.480635	11.737834	0.000000	
2.517737	-3.585871	767.681360	9.109636	21.881437	0.251774	-28.503281	11.866428	0.000000	
2.059967	-2.975510	766.460657	8.834973	22.003509	0.343328	-28.707943	11.526975	0.000000	
1.907377	-3.128101	768.291771	9.018081	22.125581	0.434882	-28.798409	11.737834	0.000000	
1.754786	-2.975510	766.765833	8.743419	22.003509	0.480659	-28.696517	11.402985	0.000000	
1.754786	-3.128101	768.291771	8.834973	22.003509	0.343328	-28.639522	11.499502	0.000000	
2.059967	-2.975510	768.291771	9.018081	21.759364	0.526436	-28.321745	11.737834	0.000000	
1.449606	-3.280691	766.155481	8.926527	21.881437	0.480659	-28.560048	11.651064	0.000000	
1.602196	-2.975510	767.681360	8.743419	22.125581	0.434882	-28.821308	11.389386	0.000000	
1.754786	-3.585871	768.291771	8.834973	22.186618	0.343328	-28.877854	11.499502	0.000000	
1.449606	-2.822920	766.765833	8.743419	22.003509	0.572213	-28.696517	11.402985	0.000000	
1.602196	-3.433281	768.596947	8.560310	22.003509	0.297551	-28.628151	11.137580	0.000000	
1.754786	-3.280691	768.291771	8.834973	21.881437	0.480659	-28.480635	11.499502	0.000000	
1.602196	-3.433281	767.986596	8.743419	22.003509	0.434882	-28.650903	11.384859	0.000000	
1.449606	-3.891052	768.596947	8.834973	22.125581	0.480659	-28.786975	11.494936	0.000000	
1.907377	-3.585871	768.291771	8.834973	22.003509	0.480659	-28.639522	11.499502	0.000000	
1.907377	-3.585871	768.291771	8.743419	21.881437	0.434882	-28.480635	11.380337	0.000000	
2.059967	-3.585871	768.596947	8.743419	22.125581	0.480659	-28.786975	11.375818	0.000000	
2.059967	-3.585871	768.291771	8.377203	22.003509	0.343328	-28.639522	10.903673	0.000000	
2.059967	-3.280691	767.986596	8.743419	22.186618	0.434882	-28.889329	11.384859	0.000000	
1.754786	-3.280691	767.681360	8.377203	22.125581	0.526436	-28.821308	10.912343	0.000000	
1.754786	-3.280691	767.071009	8.560310	22.003509	0.343328	-28.685101	11.159736	0.000000	
2.059967	-3.433281	766.155481	8.834973	22.003509	0.480659	-28.719378	11.531567	0.000000	
1.907377	-3.280691	767.071009	8.560310	22.186618	0.480659	-28.923812	11.159736	0.000000	
1.754786	-3.433281	767.681360	8.377203	22.125581	0.526436	-28.821308	10.912343	0.000000	
1.907377	-3.585871	767.986596	8.560310	22.247654	0.434882	-28.968805	11.146432	0.000000	
1.754786	-3.891052	768.596947	8.560310	22.491798	0.343328	-29.263449	11.137580	0.000000	
1.602196	-3.585871	768.291771	8.377203	22.186618	0.480659	-28.877854	10.903673	0.000000	
1.449606	-3.128101	766.765833	8.560310	22.125581	0.526436	-28.855721	11.164178	0.000000	
1.602196	-3.433281	767.986596	8.377203	22.125581	0.480659	-28.809853	10.908006	0.000000	
1.602196	-3.280691	766.765833	8.377203	22.186618	0.434882	-28.935324	10.925373	0.000000	
1.449606	-3.585871	767.681360	8.285648	22.186618	0.434882	-28.900816	10.793082	0.000000	
1.602196	-3.585871	766.155481	8.377203	22.125581	0.480659	-28.878709	10.934076	0.000000	
2.059967	-3.891052	766.155481	8.468756	22.125581	0.480659	-28.878709	11.053574	0.000000	
1.754786	-3.280691	766.765833	8.377203	21.881437	0.526436	-28.537314	10.925373	0.000000	
2.059967	-3.585871	767.986596	8.194094	21.881437	0.480659	-28.491952	10.669579	0.000000	
1.754786	-3.891052	767.681360	7.919432	21.759364	0.526436	-28.344265	10.316040	0.000000	
2.059967	-3.585871	766.765833	8.194094	21.759364	0.297551	-28.378109	10.686566	0.000000	
1.907377	-3.585871	767.071009	8.102540	21.759364	0.251774	-28.366818	10.562959	0.000000	
2.212557	-3.433281	767.986596	8.194094	21.393149	0.526436	-27.856148	10.669579	0.000000	
2.517737	-4.043642	768.291771	8.194094	21.332112	0.297551	-27.765639	10.665341	0.000000	
2.212557	-3.280691	767.681360	8.194094	21.454184	0.343328	-27.946730	10.673821	0.000000	
2.517737	-3.891052	768.291771	8.377203	21.454184	0.480659	-27.924526	10.903673	0.000000	
2.059967	-3.280691	768.902123	8.560310	21.454184	0.480659	-27.902360	11.133160	0.000000	
1.602196	-3.280691	767.986596	8.468756	21.332112	0.480659	-27.776672	11.027219	0.000000	
2.059967	-3.280691	768.902123	8.285648	21.454184	0.343328	-27.902360	10.775947	0.000000	
1.754786	-3.585871	768.902123	8.468756	21.515220	0.572213	-27.981741	11.014089	0.000000	
2.059967	-3.585871	767.681360	8.560310	21.332112	0.526436	-27.787716	11.150864	0.000000	
1.602196	-3.433281	767.681360	8.560310	21.454184	0.572213	-27.946730	11.150864	0.000000	
1.449606	-3.433281	768.291771	8.560310	21.576257	0.572213	-28.083416	11.142004	0.000000	
2.059967	-3.280691	767.681360	8.560310	21.576257	0.572213	-28.105746	11.150864	0.000000	
1.449606	-3.585871	767.986596	8.560310	21.576257	0.572213	-28.094575	11.146432	0.000000	
1.602196	-4.043642	767.071009	8.743419	21.576257	0.572213	-28.128109	11.398448	0.000000	
